,rerr,terr
7268,0.2505797,0.061487533
7269,2.0784242,0.016377145
7270,2.7700114,0.053382017
7271,2.8799484,0.14218521
7272,2.0111904,0.16028605
7273,2.980233,0.24763112
7274,2.1709504,0.20078956
7275,2.3949091,0.038251456
7276,1.4944338,0.050775316
7277,1.3337924,0.031201055
7278,2.0336976,0.18602619
7279,0.6780888,0.03820084
7280,0.90602905,0.080484904
7281,0.31750262,0.18241632
7282,2.8388884,0.1947371
7283,1.4301616,0.22974853
7284,2.4911158,0.21214178
7285,2.2264042,0.12870845
7286,0.51206076,0.039218303
7287,0.051223952,0.1733809
7288,0.6597132,0.12404666
7289,1.5712435,0.21195328
7290,2.466598,0.14796285
7291,3.056822,0.0014327168
7292,2.1829824,0.17636058
7293,0.5153447,0.13239552
7294,1.0339159,0.060511068
7295,2.266744,0.23891798
7296,2.3039775,0.029233819
7297,2.7775548,0.02295976
7298,2.4212074,0.11762002
7299,2.3393056,0.21866651
7300,1.1734077,0.12801759
7301,3.0434883,0.14369468
7302,2.8639646,0.1776952
7303,1.4179583,0.16696773
7304,0.975057,0.076960154
7305,2.5101132,0.20559709
7306,1.5144234,0.16391273
7307,2.5261812,0.22471963
7308,1.806251,0.01710884
7309,2.0781722,0.06094186
7310,1.514688,0.19497521
7311,0.6770368,0.15646505
7312,0.48786306,0.18450503
7313,0.9064991,0.14355391
7314,2.2214513,0.030110063
7315,2.3032823,0.24577469
7316,2.318877,0.14032075
7317,1.5568713,0.074555166
7318,1.5350596,0.23706594
7319,2.081771,0.071819045
7320,0.46807957,0.17765763
7321,0.92654157,0.23707719
7322,0.35942212,0.03411612
7323,2.6866727,0.24365045
7324,1.7014595,0.05710077
7325,3.0326028,0.0309396
7326,1.9427508,0.09133871
7327,1.4605331,0.09181229
7328,2.162342,0.076710775
7329,2.7774181,0.19356513
7330,2.9702916,0.016200155
7331,2.8071158,0.24668765
7332,1.7532328,0.11890826
7333,1.4382513,0.13795874
7334,2.9596539,0.21084766
7335,0.23638375,0.12982498
7336,0.30260193,0.08473821
7337,1.6191903,0.1761647
7338,2.1838956,0.09136347
7339,0.5579371,0.0044607054
7340,0.37661287,0.15010376
7341,0.0831638,0.22321507
7342,3.0008457,0.22335695
7343,1.5956621,0.08459427
7344,1.6210268,0.23072192
7345,0.7525574,0.17651133
7346,2.08993,0.22498366
7347,1.3483973,0.12058025
7348,1.3174689,0.17321457
7349,0.2850498,0.22161457
7350,0.32451412,0.10386102
7351,1.6512449,0.16400678
7352,1.3407698,0.18333669
7353,1.9026155,0.18113258
7354,2.117484,0.22676249
7355,0.9368281,0.0334222
7356,2.364924,0.111017525
7357,2.7870233,0.022501182
7358,1.3972433,0.02338845
7359,0.7168451,0.011037968
7360,2.504986,0.10439274
7361,1.7737261,0.11701645
7362,1.689504,0.15768294
7363,0.36122525,0.18274122
7364,2.2870564,0.20322724
7365,2.7562847,0.031665266
7366,0.26371694,0.23664214
7367,2.3787034,0.15358973
7368,0.5352453,0.024745667
7369,0.5070967,0.20596611
7370,2.6451707,0.039140582
7371,0.9372419,0.06860938
7372,2.0032694,0.11953579
7373,1.4173204,0.20290223
7374,3.0546787,0.16307843
7375,2.674215,0.19485943
7376,2.2007155,0.026039785
7377,0.18003267,0.0840815
7378,1.3348169,0.20257543
7379,0.19293705,0.22720464
7380,0.0447248,0.021465031
7381,3.0355444,0.012332717
7382,0.40005714,0.06431569
7383,2.6130679,0.12700221
7384,0.13059366,0.026798913
7385,2.2493274,0.19426705
7386,1.6199541,0.019992372
7387,1.1623821,0.08996899
7388,3.0770915,0.099384986
7389,0.52654374,0.18324265
7390,0.7476918,0.06103822
7391,0.32835987,0.025312975
7392,0.0682784,0.12518077
7393,1.9733629,0.23966675
7394,2.2364979,0.16526563
7395,1.8423675,0.082296714
7396,0.5583949,0.06296629
7397,0.32735813,0.24331051
7398,1.8227575,0.16590321
7399,1.9655596,0.10209475
7400,0.1511309,0.1388752
7401,2.593123,0.14258067
7402,3.0045166,0.003958124
7403,2.7657478,0.13487309
7404,0.785433,0.24337138
7405,3.0968678,0.03127807
7406,2.6012998,0.050265003
7407,0.47695124,0.13676326
7408,1.7839346,0.19692485
7409,2.5876298,0.17782542
7410,2.7698479,0.03683821
7411,2.7235022,0.07667903
7412,2.0331843,0.078993976
7413,0.07324065,0.1642173
7414,3.000805,0.07775374
7415,2.45842,0.24320202
7416,1.7698686,0.055445265
7417,2.8687422,0.23995118
7418,2.9328587,0.091340706
7419,0.5547759,0.024285857
7420,0.98642707,0.03759208
7421,2.3195915,0.1764659
7422,0.9766914,0.10893863
7423,2.4945548,0.10923541
7424,2.478691,0.04129456
7425,1.1615661,0.116786
7426,2.716512,0.14618017
7427,0.783336,0.055066176
7428,0.21006916,0.0013470446
7429,1.7956262,0.19908322
7430,3.0307515,0.21581145
7431,1.9535583,0.10965381
7432,2.7240086,0.23941414
7433,1.839789,0.0680241
7434,0.54693276,0.14201683
7435,1.3656799,0.099362545
7436,1.7442157,0.2401681
7437,2.7675676,0.23623751
7438,0.06258265,0.107907996
7439,0.09956789,0.1724466
7440,1.0721672,0.16866697
7441,2.6514056,0.22396575
7442,0.8744114,0.06809131
7443,1.0070897,0.0037596119
7444,2.0295374,0.027053814
7445,2.196697,0.14566375
7446,0.0447248,0.13140932
7447,0.21323332,0.004136567
7448,1.5220381,0.18479288
7449,2.8906434,0.047628477
7450,1.3719205,0.023283675
7451,0.86470795,0.050290264
7452,0.72086674,0.005286875
7453,0.19377705,0.01608422
7454,0.4078381,0.008570051
7455,2.8851364,0.15111706
7456,0.050574925,0.14060163
7457,0.95839,0.10740399
7458,2.5864835,0.18756893
7459,1.3702915,0.031494997
7460,2.0335608,0.2130342
7461,1.6728221,0.075365566
7462,1.4920368,0.07565756
7463,1.0914189,0.044672173
7464,0.10848902,0.031505127
7465,1.9703068,0.056992073
7466,1.5387061,0.15605277
7467,1.5832665,0.17225134
7468,1.1219132,0.23585652
7469,0.34217006,0.16086686
7470,2.8033652,0.0688287
7471,0.76915354,0.07383115
7472,1.091396,0.118599355
7473,2.597233,0.08111019
7474,1.1935395,0.11248745
7475,2.5744565,0.053440765
7476,1.0668092,0.16257143
7477,1.0272539,0.10096628
7478,0.52198446,0.24873675
7479,1.1611606,0.006652801
7480,0.4454191,0.0384343
7481,0.04682584,0.24299838
7482,2.6327562,0.19822136
7483,1.0805026,0.11526012
7484,1.5600543,0.10159833
7485,0.7526812,0.08694993
7486,2.5349898,0.23406868
7487,1.2844864,0.013456546
7488,1.8796856,0.018359214
7489,0.83075273,0.07806069
7490,1.5502436,0.15794978
7491,2.2092032,0.09563327
7492,2.169649,0.24632253
7493,2.0641708,0.092464685
7494,1.3917831,0.010036086
7495,0.26551324,0.2344544
7496,1.7940724,0.011371061
7497,0.7979412,0.23276165
7498,2.247256,0.075770006
7499,2.1062837,0.2302309
7500,0.09496715,0.21776932
7501,1.6259938,0.18268555
7502,0.59435064,0.013167865
7503,0.41140872,0.24408382
7504,0.3549646,0.20792913
7505,0.06911375,0.065907136
7506,0.6563982,0.24389635
7507,0.15497407,0.20038204
7508,0.9299832,0.05293927
7509,1.1416336,0.039371494
7510,0.51817393,0.1655527
7511,1.8327081,0.10786816
7512,0.9621026,0.18514337
7513,2.381263,0.15844941
7514,2.3119493,0.23331077
7515,0.28467056,0.004157933
7516,0.97025496,0.081438705
7517,0.04733497,0.043162346
7518,2.0869987,0.24337015
7519,1.5778941,0.2352123
7520,0.39342403,0.0716984
7521,1.9569292,0.014635607
7522,1.0794959,0.024350168
7523,2.0812497,0.022084083
7524,1.717377,0.06969204
7525,0.32515994,0.082881205
7526,0.8519967,0.043639414
7527,1.4154389,0.079851314
7528,2.211279,0.045845084
7529,1.8871956,0.14281389
7530,2.662979,0.13081935
7531,0.88714314,0.14664084
7532,0.14981958,0.21629009
7533,3.0917087,0.2337496
7534,3.0932233,0.055617362
7535,2.51896,0.0074998015
7536,1.6659713,0.053733137
7537,0.9393888,0.031189825
7538,0.73982716,0.2410389
7539,2.782947,0.113077015
7540,0.1112129,0.13108587
7541,0.37076393,0.029982306
7542,2.6196964,0.094190404
7543,1.4196168,0.24621418
7544,2.7324064,0.0573954
7545,0.58408403,0.17894572
7546,0.8968834,0.24148569
7547,1.4583904,0.14581773
7548,2.7044854,0.16178316
7549,0.71519804,0.15134664
7550,2.9406095,0.12730591
7551,0.3140031,0.058360722
7552,2.5616474,0.116033845
7553,0.5524151,0.22512761
7554,0.36660004,0.08423516
7555,2.113627,0.14351007
7556,2.7998161,0.029836858
7557,1.6884227,0.071541935
7558,1.8860183,0.20256951
7559,1.7227267,0.16336928
7560,0.7419764,0.01003813
7561,1.0723873,0.20195927
7562,1.4995669,0.13587709
7563,1.4490811,0.20137107
7564,0.13140406,0.20761126
7565,1.2423866,0.23484798
7566,1.8795567,0.037996244
7567,1.1824179,0.09956704
7568,2.8187056,0.12942748
7569,1.7629433,0.018916257
7570,2.2991474,0.21362525
7571,1.7030526,0.044831242
7572,1.8484662,0.15444079
7573,0.3963795,0.23922624
7574,1.7922982,0.04086625
7575,1.1162558,0.08131747
7576,2.9157965,0.11672948
7577,1.3543379,0.119166
7578,2.9996424,0.18808419
7579,0.9390222,0.023068232
7580,0.9014146,0.05368192
7581,0.20671043,0.024790647
7582,0.30982685,0.20489864
7583,2.56035,0.06205433
7584,2.1881902,0.1900008
7585,2.7330136,0.15414599
7586,2.4598515,0.038058378
7587,1.6978102,0.055598266
7588,2.1974604,0.2467634
7589,0.61239433,0.13799101
7590,1.2480094,0.18952005
7591,1.8540434,0.19969605
7592,0.4608044,0.031288125
7593,1.7533691,0.047730535
7594,3.019856,0.23199902
7595,1.4701536,0.18356442
7596,2.8908067,0.032399982
7597,2.1591241,0.12514722
7598,1.9892759,0.15935521
7599,1.3031161,0.22635777
7600,2.683563,0.1566308
7601,1.5556028,0.21351117
7602,0.16210064,0.17383876
7603,1.0404493,0.133512
7604,1.3899021,0.01695371
7605,0.6477637,0.1076208
7606,2.2760887,0.024237737
7607,0.27532718,0.07428977
7608,1.0900748,0.107150175
7609,0.7446095,0.0124097625
7610,0.7344995,0.079084165
7611,0.21158783,0.096734144
7612,1.2503812,0.2220905
7613,2.243659,0.04365337
7614,0.44336802,0.06615901
7615,0.6669693,0.027528077
7616,1.0426813,0.081355356
7617,0.7390815,0.20006008
7618,2.8091514,0.16292964
7619,1.1650405,0.21007401
7620,2.582434,0.22432338
7621,2.6579962,0.04729953
7622,2.646968,0.047776937
7623,0.97873455,0.03920343
7624,0.79742205,0.07859325
7625,1.0365795,0.026761865
7626,1.3181949,0.14568122
7627,1.8380157,0.16869526
7628,1.3243384,0.17113905
7629,1.180821,0.24151066
7630,2.6401582,0.03164392
7631,1.6921614,0.07176776
7632,2.7176085,0.053892214
7633,1.1462519,0.15829618
7634,2.7114449,0.24440213
7635,0.2515557,0.09212378
7636,1.096621,0.12864576
7637,2.0208554,0.20483933
7638,1.6030204,0.083218984
7639,0.89965457,0.21964857
7640,1.463331,0.18888006
7641,0.43649074,0.15043433
7642,0.21123505,0.1758886
7643,0.8285093,0.17342255
7644,2.7293644,0.14886394
7645,2.73886,0.08267701
7646,1.3537728,0.23769301
7647,1.665148,0.0064485627
7648,1.8328872,0.04871906
7649,0.10334026,0.065611154
7650,2.8818028,0.08327234
7651,0.76822996,0.14906475
7652,2.027241,0.18080725
7653,2.7961402,0.06737131
7654,0.2180287,0.018388443
7655,2.91935,0.14416371
7656,1.8492384,0.069678254
7657,2.1677127,0.03721188
7658,0.3741632,0.15162836
7659,0.88883245,0.015257562
7660,2.8827682,0.24130994
7661,2.8151429,0.24162637
7662,0.9891363,0.053930428
7663,1.650449,0.049833868
7664,1.0907959,0.14821303
7665,2.1282806,0.2191483
7666,2.0804758,0.062032577
7667,2.2612267,0.24633802
7668,1.7020493,0.21542549
7669,2.614163,0.037273966
7670,2.0447307,0.009565132
7671,3.0968678,0.066828154
7672,0.62034285,0.032829393
7673,3.0968678,0.010579046
7674,2.1166818,0.11240079
7675,0.88577014,0.060213644
7676,1.4230814,0.009123666
7677,2.981677,0.12931067
7678,0.0447248,0.10322906
7679,0.07668672,0.0017295135
7680,0.8931052,0.20644316
7681,0.68910104,0.10947783
7682,2.7464473,0.14950466
7683,2.510491,0.066695996
7684,2.2167969,0.18074802
7685,1.5455393,0.16367461
7686,1.8763247,0.16724995
7687,2.640842,0.08494374
7688,0.693088,0.05339602
7689,0.3347163,0.0892853
7690,2.9356997,0.16456984
7691,1.6955757,0.19572397
7692,2.7963784,0.14416808
7693,1.9612899,0.22525622
7694,1.5594088,0.021338278
7695,2.4860795,0.12068882
7696,0.8374687,0.13326931
7697,1.3558171,0.11123374
7698,0.24067636,0.21060358
7699,1.1575764,0.026312876
7700,0.78056633,0.07809976
7701,0.9320224,0.014087145
7702,0.6939305,0.09929664
7703,1.3245174,0.121038
7704,0.17771645,0.04381218
7705,0.2138094,0.19556113
7706,0.18696813,0.04917113
7707,1.2505836,0.16863261
7708,1.5998324,0.041069247
7709,1.0964351,0.16688065
7710,1.7522905,0.14773242
7711,1.755309,0.14305262
7712,2.5498686,0.15635863
7713,2.5945044,0.036125675
7714,2.1233096,0.1841772
7715,2.7456632,0.013620437
7716,2.7932768,0.22392532
7717,0.16745454,0.22987682
7718,1.63874,0.014531397
7719,0.9852004,0.17618044
7720,1.9496851,0.074388124
7721,1.7758358,0.14412944
7722,0.16167982,0.028462475
7723,1.4823713,0.017931372
7724,1.0243089,0.117673606
7725,0.17983484,0.15578508
7726,1.9748917,0.16165811
7727,1.0924646,0.009073198
7728,1.5419116,0.07800822
7729,3.0968678,0.19804443
7730,3.0968678,0.23314376
7731,0.312463,0.1660597
7732,3.0901828,0.088445984
7733,2.364037,0.14278586
7734,2.8237667,0.17592636
7735,2.4853306,0.1657719
7736,1.47337,0.00029252042
7737,2.2494674,0.1680619
7738,2.5638545,0.099237785
7739,0.41404903,0.2109838
7740,1.4948238,0.10374375
7741,0.21333976,0.22190359
7742,0.8956043,0.041990332
7743,2.9096484,0.068268046
7744,1.6114421,0.009759142
7745,0.6704665,0.041654453
7746,1.2387391,0.19004402
7747,2.9881053,0.1780888
7748,2.690609,0.1889496
7749,0.5035435,0.017825212
7750,1.6239425,0.21134539
7751,2.4973536,0.19499624
7752,2.4227285,0.023729576
7753,1.1127104,0.22273259
7754,1.9862742,0.05820276
7755,0.3995668,0.23878616
7756,1.9658009,0.11617257
7757,0.20159423,0.1436688
7758,0.83821166,0.19127569
7759,2.5448813,0.17496674
7760,0.11205079,0.06797753
7761,1.2064445,0.16353384
7762,1.2654146,0.0007303697
7763,2.9116004,0.1231197
7764,2.8357158,0.12845197
7765,2.3201976,0.18090528
7766,3.0427482,0.039013658
7767,2.5860574,0.016840424
7768,1.7331169,0.09108291
7769,0.65466064,0.23519216
7770,1.3173194,0.075705454
7771,0.5077853,0.08931467
7772,2.4187648,0.08659775
7773,1.4752573,0.033192266
7774,0.54483455,0.02073252
7775,2.4090822,0.036743555
7776,0.8286183,0.08604883
7777,2.8619697,0.24723111
7778,2.8628674,0.047384664
7779,1.3256747,0.23199469
7780,2.5225248,0.23887351
7781,1.7137667,0.10492807
7782,1.226294,0.09628532
7783,1.3222959,0.23079637
7784,2.355173,0.21131887
7785,1.5940832,0.06362012
7786,2.9554942,0.06328473
7787,2.7511768,0.09580333
7788,0.7792807,0.13570595
7789,1.1714233,0.16515726
7790,0.082822986,0.224774
7791,2.7143207,0.17008363
7792,1.2683103,0.19724378
7793,1.3592713,0.016896037
7794,0.37475115,0.22672501
7795,1.8658311,0.091071114
7796,2.1117783,0.2411963
7797,2.440157,0.040755164
7798,3.0467784,0.06724717
7799,1.1267581,0.06776498
7800,2.8989205,0.001526095
7801,1.6894162,0.19228676
7802,0.9152509,0.13698833
7803,2.15294,0.046853792
7804,0.5612781,0.00022383331
7805,2.9011347,0.2146353
7806,1.1125414,0.23982273
7807,0.30655554,0.090529785
7808,1.8767825,0.17099616
7809,2.5162466,0.0900951
7810,2.098063,0.179435
7811,1.0097891,0.11890559
7812,2.926519,0.23716497
7813,1.0971686,0.15258497
7814,3.0300462,0.13767356
7815,3.0968678,0.026441308
7816,2.5271277,0.113161944
7817,1.6352385,0.06252511
7818,0.7711761,0.056142155
7819,0.94456387,0.07995494
7820,1.0445082,0.007872758
7821,2.7726946,0.14561224
7822,0.2282252,0.032443836
7823,0.07674894,0.22570705
7824,2.6088462,0.1211252
7825,3.0968678,0.16621083
7826,1.2728281,0.2315023
7827,1.60599,0.054726012
7828,3.086746,0.0060521895
7829,2.1594768,0.15646105
7830,2.259229,0.04994664
7831,1.9208024,0.17526759
7832,3.0968678,0.22084016
7833,0.9680764,0.11570025
7834,2.7007146,0.10126712
7835,2.7479677,0.21641265
7836,1.2568023,0.12453914
7837,0.113390386,0.1733086
7838,2.0093522,0.21993084
7839,0.9152435,0.0680943
7840,1.9595063,0.058865704
7841,0.8569164,0.010367073
7842,1.4145267,0.08070741
7843,0.31178752,0.24918298
7844,0.9882243,0.06395705
7845,1.3791562,0.056987334
7846,1.7050245,0.10641392
7847,0.5069806,0.24301995
7848,0.052151512,0.21728654
7849,0.5901664,0.11725294
7850,1.2054205,0.18823506
7851,3.0591097,0.057047483
7852,1.9432921,0.21125731
7853,0.9690701,0.1460017
7854,1.637954,0.23651996
7855,2.1474159,0.016061757
7856,1.6881989,0.010182729
7857,0.67087215,0.18052673
7858,2.7997887,0.1942785
7859,2.137161,0.23750879
7860,0.11614998,0.02808689
7861,2.603387,0.15537718
7862,1.8944697,0.24285387
7863,0.25989366,0.018952325
7864,1.7437156,0.2062507
7865,2.918509,0.20170324
7866,0.3769061,0.21442889
7867,0.41772768,0.16614954
7868,2.6226602,0.017915001
7869,1.0894239,0.08817253
7870,0.30859128,0.13045865
7871,2.9800713,0.023486929
7872,2.0521514,0.06438074
7873,0.67262673,0.08417394
7874,1.911697,0.17511256
7875,2.467442,0.1386318
7876,1.1529906,0.0903928
7877,0.8956538,0.14671358
7878,1.6516591,0.19402984
7879,1.773061,0.04937766
7880,1.4929371,0.1017959
7881,2.9430315,0.15017882
7882,3.0851216,0.16402163
7883,2.767799,0.048371665
7884,1.4641303,0.12184832
7885,1.0998666,0.21925183
7886,2.504213,0.040181823
7887,2.5079148,0.027940843
7888,2.05998,0.21410994
7889,2.5439897,0.19230141
7890,1.7435333,0.12308764
7891,0.58531916,0.0051244413
7892,2.5030866,0.19413209
7893,2.7545319,0.10767644
7894,0.7471552,0.22202201
7895,0.10260266,0.02384175
7896,1.0441128,0.061345067
7897,0.40729195,0.17903285
7898,1.5463585,0.16969693
7899,2.3341727,0.20593393
7900,0.9264499,0.02447867
7901,2.0140224,0.19250944
7902,0.37168407,0.24623233
7903,1.4833778,0.03900479
7904,2.7050238,0.18796054
7905,1.4277897,0.023188872
7906,2.0725079,0.10620965
7907,0.37728196,0.098208286
7908,1.2762333,0.0671933
7909,1.9311632,0.23462783
7910,1.2208098,0.17889783
7911,0.5705135,0.07909086
7912,1.5645086,0.15756054
7913,1.9211187,0.14995956
7914,2.7089405,0.08248963
7915,0.0447248,0.077034354
7916,1.6734658,0.13364191
7917,3.0138645,0.0019155317
7918,2.2961242,0.168341
7919,2.8751276,0.20294654
7920,0.93084514,0.051800914
7921,1.4415886,0.04353979
7922,0.8626557,0.21811701
7923,1.4830544,0.12096859
7924,2.0631535,0.06834298
7925,2.3364468,0.115486264
7926,3.0636926,0.20983279
7927,0.5333869,0.02156473
7928,1.6261252,0.071658455
7929,2.7489867,0.026454834
7930,1.1106036,0.16203524
7931,2.0706494,0.044947572
7932,1.390167,0.2074408
7933,2.7523153,0.18182437
7934,0.8282114,0.06138265
7935,0.14088044,0.008042068
7936,1.5412554,0.0999671
7937,2.3303232,0.17390153
7938,1.50465,0.14729372
7939,2.1866977,0.056405745
7940,2.7429,0.12815252
7941,0.61752206,0.057641838
7942,2.7874331,0.024186729
7943,1.1466357,0.18268126
7944,1.9639518,0.10007729
7945,2.745284,0.22442544
7946,0.6282071,0.049855422
7947,0.6218667,0.15711385
7948,0.20635757,0.14006352
7949,0.0643272,0.20704238
7950,2.2508543,0.06018306
7951,1.0025752,0.16846158
7952,2.151932,0.18863845
7953,2.8819528,0.0029620752
7954,0.43899053,0.21866204
7955,0.8811947,0.094231635
7956,2.9635541,0.12490587
7957,2.6238217,0.14898275
7958,2.6119258,0.13767162
7959,0.76896363,0.24850863
7960,0.12646046,0.16607125
7961,1.2148371,0.059162874
7962,2.9421928,0.034460045
7963,2.7566469,0.056522097
7964,2.911048,0.20941077
7965,2.7047968,0.21969752
7966,2.0327997,0.20263839
7967,2.7188528,0.13006413
7968,1.0125123,0.17150868
7969,0.23544581,0.032583203
7970,0.6764182,0.13875034
7971,0.23739916,0.22990602
7972,1.1773189,0.20631048
7973,0.44048256,0.006972576
7974,0.88638157,0.0017518802
7975,2.0373523,0.18673676
7976,3.0826495,0.09828806
7977,2.2282438,0.06671673
7978,0.8969123,0.02352207
7979,3.0968678,0.04411755
7980,2.353841,0.17124817
7981,1.7611448,0.19876832
7982,0.94721496,0.22259377
7983,3.0968678,0.23955758
7984,1.4228138,0.14186467
7985,2.5572486,0.119667836
7986,2.747547,0.06650889
7987,1.4971185,0.19799055
7988,3.0517113,0.04905042
7989,0.39651564,0.18427777
7990,1.0661659,0.24372935
7991,1.5395768,0.009305539
7992,2.8888505,0.02503653
7993,1.0387003,0.1693544
7994,2.3199632,0.1567612
7995,1.4939326,0.222388
7996,0.27858394,0.16763209
7997,2.2827668,0.019601006
7998,0.96843636,0.23191403
7999,2.3652596,0.20399623
8000,1.4770999,0.12052133
8001,2.3612125,0.12772703
8002,2.293177,0.13622971
8003,2.7514663,0.096394345
8004,1.488227,0.08765872
8005,1.1740229,0.1289789
8006,2.5071194,0.025393257
8007,2.7938375,0.06230717
8008,1.7770466,0.22508897
8009,2.382828,0.105182044
8010,2.6335387,0.11515714
8011,0.711247,0.013438776
8012,0.30347916,0.07430868
8013,2.4184074,0.21850753
8014,1.1631567,0.11397421
8015,2.8237169,0.1346399
8016,0.6559587,0.19278805
8017,0.11317842,0.17621452
8018,2.8573956,0.23500033
8019,0.2575874,0.1772857
8020,1.6945218,0.18682662
8021,2.8831763,0.23663706
8022,0.9872527,0.015956623
8023,1.7514371,0.19595215
8024,0.5573485,0.055048738
8025,2.129423,0.20809598
8026,0.539128,0.08386824
8027,3.0919363,0.19125338
8028,1.8455676,0.045734648
8029,0.9083044,0.09498004
8030,2.119007,0.23582111
8031,1.501214,0.19656341
8032,2.2915154,0.08775919
8033,0.6828639,0.076027945
8034,2.3239968,0.22510593
8035,2.8714767,0.040204324
8036,1.8561904,0.21584427
8037,2.2416801,0.22140646
8038,1.9712523,0.08297235
8039,0.3934483,0.18358296
8040,1.4236627,0.109982476
8041,1.5659938,0.004156976
8042,1.6714875,0.11428566
8043,0.70525026,0.13687938
8044,1.6249675,0.014921788
8045,1.9710612,0.0027971647
8046,1.4909912,0.06433344
8047,2.8616598,0.1997604
8048,1.9367322,0.067764305
8049,0.41533697,0.06059859
8050,2.4475496,0.10438959
8051,1.3653512,0.067493185
8052,1.5650401,0.05240256
8053,2.9527915,0.16680776
8054,2.863355,0.028843574
8055,1.936543,0.09084458
8056,2.7475579,0.24109009
8057,2.7431297,0.08129723
8058,1.8895508,0.016147237
8059,2.8551257,0.17653546
8060,1.3377267,0.091422595
8061,0.21217622,0.12256211
8062,2.1979635,0.11311433
8063,1.671539,0.16790016
8064,1.7056439,0.0675107
8065,2.7436032,0.07638918
8066,2.3520226,0.23113693
8067,2.0765185,0.13352309
8068,1.115761,0.11959106
8069,0.48668757,0.104727164
8070,2.7391887,0.0919968
8071,2.937982,0.0071007893
8072,1.7261727,0.16684344
8073,1.9050584,0.0437004
8074,0.100116834,0.063954145
8075,3.0701163,0.16809148
8076,0.98972607,0.22149174
8077,2.7105718,0.20804994
8078,0.054668143,0.10532207
8079,2.5435991,0.17432222
8080,1.4685018,0.07529673
8081,0.3122729,0.23699093
8082,2.0148149,0.1748672
8083,1.3510659,0.10201434
8084,2.958662,0.10223984
8085,0.5227321,0.20805663
8086,1.9187555,0.09928796
8087,0.328637,0.15630619
8088,1.7792704,0.1298185
8089,2.3389504,0.07272119
8090,0.20892273,0.21862106
8091,2.73193,0.2278915
8092,2.083525,0.107154585
8093,1.5035524,0.0059201387
8094,3.0800188,0.10643674
8095,0.9551081,0.022947894
8096,1.6844095,0.19269103
8097,2.469839,0.20524232
8098,1.3841248,0.025085347
8099,2.3672545,0.2493808
8100,2.4269333,0.17478898
8101,0.0447248,0.17376657
8102,0.182256,0.19810097
8103,0.0447248,0.0065566655
8104,2.5676503,0.15191555
8105,1.6633415,0.07006088
8106,1.8174814,0.24739245
8107,2.6387715,0.03250751
8108,1.7510359,0.003921684
8109,1.4585717,0.15842965
8110,1.8323631,0.09603247
8111,0.20576678,0.2038163
8112,0.17798531,0.034968063
8113,1.2610314,0.029459603
8114,2.6641536,0.012669746
8115,0.6779599,0.06589897
8116,1.9596192,0.03577416
8117,0.77589214,0.20372282
8118,2.4655588,0.022926418
8119,3.0350566,0.020170521
8120,0.5122602,0.21342438
8121,0.49250117,0.23949341
8122,2.0629418,0.19635345
8123,1.0369982,0.016010694
8124,2.2329,0.0022245317
8125,1.3934366,0.22976325
8126,0.42082462,0.18873087
8127,2.0872045,0.24733612
8128,1.4578383,0.12515585
8129,0.909588,0.05019292
8130,3.0968678,0.2062242
8131,2.643945,0.036235712
8132,1.0458912,0.006367789
8133,1.6292369,0.030588558
8134,2.76076,0.12771916
8135,0.12739933,0.18033299
8136,2.2284212,0.08841502
8137,1.4667708,0.22036709
8138,2.9134839,0.16486968
8139,1.4117688,0.0965841
8140,2.3890858,0.18975903
8141,0.9348898,0.07926622
8142,1.3518095,0.14485593
8143,1.8437011,0.15704846
8144,2.2209816,0.14916891
8145,2.3926163,0.11411135
8146,2.2728858,0.1866604
8147,1.4489249,0.04873039
8148,0.99216074,0.22267345
8149,0.812046,0.13247325
8150,1.2931553,0.09173952
8151,2.1665425,0.23452085
8152,2.9822798,0.21808185
8153,1.4368021,0.15920001
8154,1.089985,0.04024662
8155,1.2797645,0.032168183
8156,1.7952933,0.17480674
8157,0.2648874,0.108673416
8158,0.22008692,0.069986545
8159,2.2806277,0.032565974
8160,2.0659015,0.14963731
8161,3.0968678,0.06568997
8162,0.4655316,0.011754519
8163,0.75866914,0.23794587
8164,1.4471372,0.07643533
8165,1.2628576,0.08517637
8166,0.8942173,0.09797908
8167,1.3578184,0.1378563
8168,1.0502944,0.15876578
8169,2.9606335,0.23523015
8170,0.2842509,0.041213848
8171,0.82117623,0.08873031
8172,0.25138035,0.109668374
8173,1.069757,0.05862334
8174,2.5571682,0.15855823
8175,2.2442858,0.015439193
8176,0.25702292,0.08824064
8177,1.4824808,0.0016089306
8178,0.22028232,0.23989026
8179,1.799259,0.1084564
8180,0.9302523,0.16914612
8181,2.2467947,0.24499434
8182,0.7621466,0.04611175
8183,0.60406494,0.1691543
8184,3.0038404,0.16019432
8185,1.6541296,0.18444948
8186,2.0706336,0.048944294
8187,2.626303,0.09267182
8188,1.0315973,0.07437788
8189,0.7541661,0.056506973
8190,1.6558511,0.016330423
8191,0.7740453,0.12515032
8192,1.9637247,0.08380293
8193,2.6266258,0.113913536
8194,2.7716694,0.22681557
8195,2.1358404,0.040168624
8196,0.8628035,0.11911426
8197,3.0463293,0.21305019
8198,1.2686186,0.08607344
8199,1.9304588,0.2229531
8200,2.7137642,0.05580918
8201,1.6491624,0.22404553
8202,2.5846171,0.19395228
8203,1.5817729,0.23213618
8204,2.4972234,0.18703781
8205,2.1246188,0.07222235
8206,2.2318354,0.08507543
